up_reservoir_latitude,up_reservoir_longitude,low_reservoir_latitude,low_reservoir_longitude,capacity,capital_adder_per_mw
35.80499751,-113.2398309,35.79481905,-113.2126432,623.1503946,3049284.492
38.78854922,-111.8852597,38.81397751,-111.9382459,941.7118629,3049306.873
33.75972831,-116.798211,33.74218877,-116.8218698,805.2152781,3049628.086
42.28747498,-121.7754091,42.31369869,-121.7724386,496.1470643,3049710.715
41.01966406,-121.5369858,41.02038136,-121.555156,462.9653281,3049788.791
39.33059904,-119.6644047,39.32895864,-119.6015283,750.5005247,3049915.755
42.92013818,-108.9779801,42.93433143,-108.9470882,625.3578385,3049921.269
42.03451421,-112.2862291,42.02593133,-112.2531104,652.5244967,3050122.383
42.94588071,-112.1373688,42.94153757,-112.2027298,784.8093275,3050869.693
44.27749394,-114.2607019,44.3016452,-114.2822657,918.2537573,3051361.081
38.06817425,-118.1668603,38.04991934,-118.1030953,1058.284052,3051489.148
41.22169207,-119.9411172,41.17369833,-119.9591132,755.7201197,3051495.564
40.64740443,-109.0878026,40.66998498,-109.0890936,659.369462,3051537.374
45.60411271,-110.5251348,45.63307705,-110.5326577,879.6573432,3051738.209
37.35328249,-114.6837934,37.37308083,-114.6285071,1208.380161,3051772.758
39.67669934,-114.9172473,39.68272888,-114.9901495,626.4084954,3052044.196
43.84779499,-106.942956,43.86957946,-106.889137,713.1277884,3052246.432
29.459567,-102.9820137,29.49708192,-102.9978886,705.4963236,3052630.227
35.46443512,-118.3703476,35.464979,-118.3159922,870.6041417,3052778.413
38.87333111,-111.6158481,38.88113337,-111.6419508,638.752602,3052824.361
44.50534501,-115.881553,44.50934638,-115.9078795,710.5960505,3053028.136
42.08410035,-110.5737878,42.11507283,-110.5159982,634.3579925,3053356.096
43.00766582,-120.8188768,43.01376567,-120.7701846,1116.991617,3053525.784
41.5061958,-119.9308765,41.49968573,-119.9577768,634.0697296,3053895.962
40.1009102,-119.0817275,40.1105677,-119.0344233,973.4202554,3054772.532
44.61111335,-114.2563089,44.57352535,-114.248347,927.2719106,3055694.123
41.07280707,-111.4216998,41.08695342,-111.497038,826.9661114,3055816.93
48.4705481,-118.9329275,48.47075138,-118.8407806,803.4545987,3056031.942
42.65988907,-120.7108784,42.71323839,-120.7322663,789.8554434,3056850.344
36.23398151,-112.8030039,36.24951586,-112.7606362,778.0603576,3057075.527
42.79500799,-120.8519082,42.83251879,-120.8190998,1004.934774,3057242.072
40.63630022,-116.6448617,40.66989421,-116.6540354,808.4049893,3057440.104
37.52095324,-113.0688169,37.5251163,-113.1276054,997.7292736,3057819.491
37.90749359,-117.4937343,37.85426648,-117.4903458,828.4518706,3058107.022
43.38990167,-116.8204337,43.41634441,-116.7774938,1233.098684,3058198.631
42.35357489,-114.1321389,42.38786574,-114.1176618,925.1366097,3058727.848
35.92817237,-113.2190063,35.94730094,-113.2854891,1502.36055,3058898.313
38.60258151,-109.3948579,38.62039155,-109.3728479,912.6983357,3059259.915
38.50817176,-105.5789731,38.46321005,-105.5863326,849.4778098,3059418.166
43.5630501,-118.3383804,43.54977678,-118.2887233,661.1614388,3059506.189
44.58692699,-117.5950945,44.56868023,-117.5227286,611.5243839,3059845.99
44.43942059,-117.9208257,44.49547316,-117.8965849,1050.981724,3060003.025
40.38678432,-109.0667196,40.32949492,-109.0820645,1328.821978,3060114.596
44.70867013,-117.3132278,44.75039125,-117.2620106,1066.984264,3060656.079
41.9930696,-120.1977159,42.01123412,-120.2576673,843.7438603,3060751.396
36.85220221,-110.5719219,36.86107407,-110.5234845,1489.860765,3060983.994
41.33598938,-119.9598854,41.35903251,-120.0130444,696.2607717,3061225.999
35.07161086,-83.00953259,35.05174003,-82.95265178,654.0094068,3061314.6
41.89936203,-116.0843064,41.90705292,-116.1085239,664.7052442,3061523.342
46.17994802,-111.0917421,46.16566838,-111.0798255,751.697496,3061530.006
42.33638259,-113.4708281,42.33487674,-113.4055991,1100.024448,3062926.793
43.74750892,-107.0028797,43.74678913,-106.9628524,791.1712245,3062937.902
32.30518237,-104.9355485,32.29055505,-104.9631721,449.5497512,3063206.563
36.65037832,-110.3594279,36.67972328,-110.4058695,602.9016622,3063319.527
46.38671386,-113.9527938,46.40289737,-114.0277607,859.3322232,3063513
35.85738106,-111.5975978,35.85546764,-111.5380923,744.7388893,3063965.914
29.88469213,-104.4213149,29.92104526,-104.4075469,868.5016641,3064165.693
35.62625657,-113.7978475,35.61396711,-113.8731597,904.7272902,3064221.899
39.11150059,-111.3637242,39.1712412,-111.391396,724.096767,3064258.012
46.91909528,-111.6304243,46.95267648,-111.6011077,1156.479409,3064266.228
47.52687492,-115.283985,47.53657794,-115.2525425,542.2997257,3064364.564
36.49634384,-113.3005344,36.49531592,-113.337415,1096.661685,3064382.851
44.88882741,-113.7395931,44.90020036,-113.6996531,720.0632774,3064422.551
41.29835778,-119.9714326,41.27982048,-119.9974273,751.1975868,3064719.554
36.54898638,-109.313318,36.53766492,-109.3444323,664.8944106,3064803.642
41.24514071,-116.8842673,41.19850839,-116.8591715,869.7989155,3064828.325
39.02727513,-111.2756104,38.96948431,-111.2343439,3080.35293,3065204.61
30.17237988,-104.5366138,30.22862228,-104.5806993,658.1209,3065687.84
44.39786156,-112.3487488,44.35194127,-112.362078,992.798728,3065815.718
34.94439774,-113.291261,34.91251105,-113.3112838,633.5790908,3065818.527
40.34406579,-110.7912319,40.33013207,-110.7346106,711.5927072,3066658.224
48.7633027,-119.2091312,48.76325204,-119.309328,1451.888055,3066710.058
38.99480443,-107.9013056,38.97119493,-107.9083447,1126.253983,3066960.062
38.38790637,-107.7328058,38.39838837,-107.7837631,821.9046169,3067387.38
38.14443344,-111.8686495,38.12788442,-111.9246153,928.8085079,3067542.489
45.05184095,-116.4822996,45.03224184,-116.4430687,707.0842222,3067576.523
37.46532065,-116.3342618,37.47447499,-116.3609887,1351.221769,3067712.089
36.25596072,-112.7785091,36.24285014,-112.7673546,506.0493179,3067853.791
43.95028878,-106.8295945,43.9522911,-106.7521356,1235.18918,3068016.447
40.6379603,-117.117411,40.67288065,-117.0439412,1305.86469,3068023.947
37.15243403,-110.6227369,37.16634141,-110.6375642,639.8805782,3068058.382
44.29932568,-114.3638457,44.28646577,-114.4517528,821.1054165,3069082.796
46.03604171,-112.0352799,46.01554243,-112.0738394,1117.219754,3069298.996
42.1854057,-114.1292051,42.16084385,-114.0884953,798.1836,3069300.926
37.13121362,-110.6123371,37.14164007,-110.5778254,889.6050665,3069690.458
44.79264942,-116.6103738,44.81286397,-116.5621905,1001.738021,3069712.634
44.34015765,-112.6288633,44.33972414,-112.5954247,454.7725029,3069850.568
38.31723075,-107.6198907,38.36523334,-107.6652475,1391.067628,3069908.882
38.45756773,-111.8170731,38.4657004,-111.8610814,1111.589734,3070117.845
37.94438637,-117.8952894,37.92573492,-117.9402688,1107.589821,3070317.313
42.29764433,-110.3254032,42.27958749,-110.2827765,817.7204926,3070524.424
39.23682249,-113.4119822,39.24165942,-113.4470521,662.9178817,3070678.908
45.63753986,-112.420236,45.61157347,-112.3501702,951.8712104,3070713.618
33.32058576,-109.7953547,33.3044239,-109.8390423,718.2771243,3070770.7
43.37402495,-109.4054147,43.39176981,-109.4017634,1380.678842,3070818.207
42.07909713,-113.8403233,42.07974444,-113.9040409,957.4991165,3070965.033
46.69962998,-113.9500337,46.71495983,-114.0215325,618.9848207,3070991.671
35.34065796,-119.8216252,35.37639127,-119.7824571,1048.075213,3071080.554
30.29429779,-103.4214045,30.27804496,-103.4092833,1003.826282,3071102.386
38.48351494,-105.6019098,38.46288833,-105.5559406,785.9765807,3071239.315
38.68774766,-122.6512786,38.65761119,-122.7218465,1209.799497,3071427.103
34.35803499,-115.899751,34.39137461,-115.864061,839.4998544,3071442.905
40.2208686,-116.4838054,40.2685134,-116.5289978,638.606783,3071592.941
44.9656015,-113.7624028,44.9981144,-113.6997541,973.9321028,3071643.02
41.77447944,-120.317055,41.76873158,-120.3597272,1053.237628,3071717.335
38.37724909,-109.0538053,38.39422731,-108.9983893,608.6225154,3071848.244
46.33764299,-113.9551454,46.32510856,-114.0284681,1155.138581,3071959.921
36.37473672,-109.8401221,36.38998122,-109.8207658,1068.22359,3072162.199
39.8349517,-112.0741087,39.86140025,-112.0291083,840.3701209,3072174.427
44.99961157,-116.5574097,45.00241423,-116.5926095,701.4573575,3072481.466
37.56676224,-113.2760624,37.57769283,-113.2301715,753.9650831,3072501.774
42.95339766,-116.6704073,42.98088968,-116.6121139,702.1805345,3072946.232
36.84770723,-82.55025122,36.82797774,-82.55278667,812.9744456,3072978.233
35.81445222,-111.622324,35.80716474,-111.5953492,1028.206265,3073061.799
39.662709,-108.9133279,39.68919937,-108.9626391,685.8712874,3073300.467
44.51523246,-117.4829186,44.53317817,-117.4289323,728.9646416,3073423.104
43.84779608,-104.0698449,43.85219297,-104.1038252,835.849544,3073985.252
40.29428622,-117.260199,40.31220994,-117.2196127,1502.972332,3074034.626
33.89468261,-109.8132542,33.91554253,-109.8338173,506.4739374,3074072.761
35.88320918,-111.5686268,35.90275594,-111.5254242,613.1140936,3074407.097
39.19202044,-113.6671489,39.19969049,-113.6440662,931.8068514,3074413.955
41.01338136,-114.8046487,41.0002008,-114.7666362,1077.869713,3074576.031
37.42278747,-112.3804052,37.39524953,-112.4308814,828.7410583,3074812.993
41.35347721,-120.8277855,41.37858607,-120.8102751,626.0147976,3076067.489
37.05697443,-111.0872386,37.05568426,-111.0673181,687.1625122,3076070.304
36.89647939,-113.7552873,36.91437799,-113.6990498,960.5936116,3076385.449
44.4608155,-116.2490173,44.48223122,-116.2655804,562.7103366,3076415.714
46.67921662,-115.9614689,46.65784623,-115.9992297,837.1260697,3076670.828
36.22649,-81.92370079,36.23409072,-81.96041711,592.5833316,3077361.124
36.93319562,-112.8179413,36.93682869,-112.8481258,639.536506,3077491.486
36.13807598,-113.0337361,36.16171223,-113.1112828,967.2999599,3077874.986
29.86225193,-104.427135,29.80662114,-104.4407847,806.1316384,3078038.061
43.15346344,-109.143904,43.17282099,-109.1375138,493.0759877,3078220.264
44.7872847,-121.6825529,44.76017539,-121.6298258,758.2055483,3078251.99
44.57020838,-116.8784477,44.58893434,-116.8230268,641.0524686,3078540.933
44.91128407,-112.7119846,44.88892195,-112.7612363,1143.5731,3078558.48
39.21076091,-118.8229071,39.25517187,-118.773949,1563.704698,3078581.789
40.60620767,-121.0586413,40.59697847,-121.0727194,897.1138782,3078712.532
38.9811608,-111.3171944,38.93769344,-111.29169,1054.888703,3078905.055
35.88508285,-111.5934834,35.91799521,-111.5251697,971.4846339,3079086.216
39.72303288,-106.854055,39.6755961,-106.8138456,1129.400084,3079138.037
46.67979187,-113.5926382,46.72744443,-113.6246164,988.6286569,3079372.008
43.96590226,-115.6920099,43.96460372,-115.6348891,800.0022169,3079646.423
42.43692077,-111.6340638,42.45541867,-111.6899869,1065.018206,3079927.503
38.03356328,-111.5699452,37.97028957,-111.572546,801.4690144,3080056.859
42.74107875,-106.2567307,42.77722017,-106.2298396,740.3616231,3080149.611
41.45236404,-122.0341327,41.41807995,-122.0316515,613.7466407,3080447.438
35.36471831,-85.31221011,35.40047134,-85.3316663,927.9251605,3081243.868
42.39933187,-121.6702413,42.37218865,-121.6736671,808.6497269,3081427.264
37.73817863,-117.806366,37.73143408,-117.754235,666.2893433,3081478.075
39.25299004,-115.4623359,39.2672061,-115.4260653,835.206173,3081602.073
41.11179929,-119.4186094,41.10235434,-119.3701266,736.4913495,3081841.23
39.85074225,-108.601726,39.86067262,-108.6530961,634.1971478,3082042.309
44.74015674,-117.3661678,44.78729809,-117.317474,1036.710987,3082254.961
37.82622135,-79.09002392,37.76580537,-79.06450538,1271.806119,3082265.762
48.30329878,-116.7953168,48.30391004,-116.8336815,636.2921394,3082399.543
44.13326628,-116.1961748,44.16921913,-116.2574623,635.6528734,3082427.349
38.55771452,-109.2079532,38.59693243,-109.177513,866.3087429,3082506.784
40.33223741,-123.6012316,40.31636529,-123.658109,573.8777761,3082549.648
37.35431775,-117.6500935,37.31410691,-117.6203043,1082.272064,3082650.04
38.9624541,-107.6808134,38.92880268,-107.66307,655.6658117,3083107.782
43.65924225,-115.4029311,43.65646508,-115.3884008,476.5815416,3083373.29
37.92059258,-115.8913578,37.94089377,-115.9374287,873.2566591,3083537.198
40.8750829,-108.8851813,40.83261375,-108.885388,867.2001809,3083648.554
43.60101241,-108.7576412,43.65283934,-108.7798033,871.0064886,3084128.838
36.91961279,-83.12859948,36.93344374,-83.13409807,441.2158398,3084322.342
39.99717442,-112.7441534,39.98565151,-112.809485,730.4467094,3085082.904
36.49514164,-109.216356,36.54610597,-109.227415,655.9919074,3085142.778
35.95714369,-118.3875512,35.97600364,-118.3984023,618.7689551,3085607.531
39.70869015,-106.7957343,39.68794325,-106.7926133,966.38868,3085644.676
44.7848722,-116.2977452,44.77282919,-116.3865439,875.9458351,3086059.482
35.82242225,-113.238037,35.7741975,-113.2232411,726.0281641,3086111.648
41.43378035,-111.7049807,41.45763609,-111.7778589,639.2131116,3086346.558
40.36071707,-110.7741505,40.3793769,-110.7491832,1019.514497,3086378.398
39.79480276,-119.2015791,39.79072976,-119.2377628,574.2373448,3086606.094
35.43437223,-114.1584901,35.38731932,-114.188911,975.9430695,3086635.03
38.6160135,-118.8481443,38.62153492,-118.9312088,1037.695513,3086774.829
44.63498083,-119.4792913,44.66876062,-119.4271631,838.8568919,3086926.148
41.21997986,-114.3478784,41.19995477,-114.2864078,634.1246828,3087002.655
41.86013978,-111.4827695,41.85073229,-111.4054458,919.231708,3087005.828
40.77625341,-121.2013911,40.82056732,-121.2442605,1491.928759,3087245.87
38.25418774,-108.8665749,38.3079384,-108.8666121,659.2146683,3087642.629
35.14991899,-83.57586343,35.1260106,-83.50876883,708.1357154,3087718.895
48.82258593,-117.8724463,48.85714154,-117.8719828,958.3013262,3087952.833
30.3385408,-103.3680411,30.33782576,-103.3827105,508.6824624,3087990.952
41.50063233,-118.6368207,41.47121828,-118.6439371,844.5553915,3088043.065
44.3415185,-107.4067617,44.32051563,-107.4647593,777.4849463,3088049.843
30.90398875,-105.0790002,30.85675699,-105.1094292,973.7415541,3088155.846
45.13730501,-108.5275933,45.11326476,-108.6039298,1304.651282,3088318.027
37.14636129,-105.1801804,37.14802008,-105.2605475,607.2964491,3088429.142
37.25124877,-108.8122221,37.26759217,-108.8667478,888.2162823,3088462.232
40.51101809,-109.7063254,40.45213487,-109.7201689,818.5563529,3088677.678
39.87502602,-112.0519205,39.87619686,-112.0091044,582.5319611,3089015.088
37.26400044,-114.765925,37.20535473,-114.7586254,944.1873294,3089108.877
43.44380935,-108.0616371,43.39957485,-108.0800806,845.0328158,3089262.976
39.6535018,-119.5826049,39.70424447,-119.5686026,1081.113542,3089348.749
41.52938059,-121.4689818,41.53051518,-121.4209479,657.847107,3089413.386
45.17871392,-108.3720012,45.22457359,-108.3820527,1097.692621,3089585.351
36.21239375,-112.8227844,36.2161849,-112.8859039,735.4726392,3089788.866
40.81205024,-111.2577624,40.86504481,-111.2885255,731.3883132,3090260.187
36.98442198,-112.0662965,36.98341282,-112.0353616,603.4042562,3090292.546
38.66615882,-109.1468523,38.70828861,-109.1471005,994.7973689,3090319.252
34.31881249,-116.8719896,34.32303495,-116.8125556,1253.677947,3090397.399
34.77698998,-118.9750445,34.78716464,-119.0428209,1036.050524,3090399.494
37.41111392,-112.3823226,37.35486965,-112.3663447,1149.999293,3090675.058
41.23202819,-116.8888255,41.21244522,-116.8297349,866.8623201,3091013.025
39.06079334,-116.2618325,39.0688566,-116.2329628,999.6165441,3091103.086
45.7159584,-120.8253325,45.69147384,-120.7948857,1206.282088,3091480.96
32.95754845,-106.6154935,32.95048111,-106.5752346,627.0725558,3091626.826
46.18037676,-111.1295432,46.12918768,-111.1244372,1222.897496,3091794.777
35.0725522,-113.8736163,35.05699459,-113.8203247,725.8167101,3092333.302
33.13090217,-105.7029519,33.12126954,-105.7303841,470.5431344,3092653.635
43.76232092,-116.0948226,43.72614708,-116.1704564,879.1860005,3092856.06
40.30572095,-120.7123681,40.35781379,-120.7068438,688.7481282,3092910.994
39.08535378,-108.2666501,39.05830712,-108.3241659,1291.596992,3092926.871
37.08016171,-111.1699361,37.06575331,-111.1466322,666.8569798,3092961.971
35.11951401,-82.64912069,35.07152835,-82.63439951,818.8047315,3093042.944
39.61594159,-111.3595554,39.58858799,-111.402971,814.334423,3093053.634
37.27440993,-110.5193447,37.2503724,-110.4963154,931.9151871,3093173.334
43.58332673,-108.5728767,43.5960957,-108.5187668,1039.010516,3093417.084
41.49152149,-113.1358613,41.50588957,-113.0919198,774.4479531,3093832.652
36.81425836,-111.0702872,36.83715465,-111.0628953,1898.557417,3094133.069
34.76853917,-84.67301273,34.75507614,-84.67067325,554.5964002,3094356.188
43.4697968,-122.2871881,43.47270594,-122.2306403,731.0823537,3094562.257
35.85912357,-111.5762158,35.84507056,-111.5366262,643.5050133,3095066.134
44.23561969,-107.3771254,44.23368976,-107.4215715,1062.909048,3095296.584
44.30754736,-114.2239467,44.31343656,-114.2447577,624.5665883,3095354.241
48.76954548,-116.7925331,48.76021173,-116.8378198,835.7405202,3095981.452
38.54301341,-109.1031962,38.52665257,-109.0437878,644.0486837,3095986.033
45.72483528,-116.1423327,45.71806532,-116.2072248,1014.719442,3096110.531
47.24938776,-114.0839871,47.23043983,-114.1164061,603.4089822,3096145.885
41.9657289,-114.8367928,41.96364234,-114.7990488,962.5106378,3096201.284
30.13695059,-104.5351236,30.16063839,-104.5964551,1079.326753,3096317.337
43.45338613,-108.0370511,43.41110504,-108.081371,1213.078922,3096534.557
36.40188181,-114.6297267,36.42830574,-114.6335889,646.8033498,3096620.695
39.23692837,-119.7200615,39.2071389,-119.6985353,1186.500326,3096775.2
47.30914876,-114.5854791,47.33585222,-114.6189212,770.2649023,3096848.369
36.13451194,-112.6754483,36.13439249,-112.6299854,627.7057351,3096931.92
42.37995415,-114.1465707,42.40584675,-114.1470619,1014.031917,3097112.116
44.23330946,-116.0449133,44.20005426,-115.983362,671.2451531,3097116.363
41.70818389,-122.1990834,41.70883201,-122.2812391,791.2553743,3097179.415
33.10350862,-106.6107835,33.09928358,-106.5835255,610.6400329,3097200.555
41.42653152,-119.9364579,41.419237,-119.9761265,436.1828705,3097343.207
46.25364819,-113.971621,46.24698238,-114.0523972,649.1641562,3098355.937
43.46117819,-122.1502536,43.45106311,-122.2039561,1012.504404,3098665.6
