up_reservoir_latitude,up_reservoir_longitude,low_reservoir_latitude,low_reservoir_longitude,capacity,capital_adder_per_mw
39.79836840781133,-119.7667863187537,39.81236104599999,-119.72297197881926,830.1342704534825,5006804.415292543
44.87531692890761,-113.75650424075472,44.8477983323543,-113.72440867989307,428.50853255728026,5007372.772331229
41.78235508783844,-112.53075879545575,41.764747202154034,-112.51328033214978,239.6588897211652,5007409.5806213
40.91589858466582,-111.54338498160244,40.91104852300122,-111.58052587897632,393.3935416637297,5007446.7183738565
38.76708089833054,-111.57877664303489,38.817062594864694,-111.57399564617276,618.2264069649913,5007553.577215209
43.075172964466375,-116.75987505355766,43.09859608480499,-116.7647705211381,373.5051660755478,5007649.753507014
34.39609643108989,-115.81453062165878,34.418241515636524,-115.821283605563,358.41341800357424,5007845.509463163
40.64477513542504,-116.12234512657992,40.65660665207765,-116.1407472392714,306.50333800372425,5008151.051611772
46.64279098186742,-115.94188651005906,46.664181771376434,-115.99758684681984,350.02013779383157,5008421.297207331
42.42924327298223,-111.81943907059431,42.4313354530978,-111.79796764245802,435.6731319747573,5008828.68614028
39.87594968045452,-111.08541131232694,39.88101227230991,-111.050281815623,628.1126891785339,5009011.425215252
37.36479725133538,-80.43854722308515,37.34293439749124,-80.42895395843641,466.8874412624928,5009543.709996826
42.77721941306452,-112.17472638086596,42.777602720965234,-112.21298426673484,436.92272678392845,5009957.13632739
37.215390354563624,-81.24289241055786,37.19607946456834,-81.23569411295793,441.2726275522007,5010355.005247499
47.16352201848557,-120.53225812151638,47.12526765801886,-120.5713168103082,573.9918196835592,5010689.079709125
35.13536540656431,-107.7051579559564,35.114122686302316,-107.67982852323776,890.6431580047573,5010951.957635245
44.628516162084395,-118.9026324003412,44.62571472211201,-118.86148065691444,514.0985794734856,5011196.901985703
38.86597346264023,-107.4732978824257,38.857000217158834,-107.49437585051326,453.058702104947,5011505.080464674
44.39815466691544,-117.39131139655775,44.39011261230898,-117.36781388363856,419.1881697307441,5011769.134886009
43.93360016975912,-113.53872023814716,43.91152705235658,-113.54213016555988,511.9047587306949,5011789.817752743
41.33205926751785,-116.6869306142377,41.32136551236229,-116.65674209741849,525.4645894665747,5012367.432752294
42.18002028731906,-106.90707963874851,42.20659534630449,-106.89616164787998,288.04845963881456,5012548.112730783
37.221228646602825,-112.58756419981282,37.22056814012931,-112.55102807138344,677.8867064767638,5012595.369045942
39.91381385942174,-119.6552352124542,39.90341275765377,-119.6590451100243,257.53193084852603,5012812.779003339
40.85462362684525,-78.08099204472408,40.83363049135959,-78.06955859226164,712.2428258463639,5013106.058733857
35.28811761358845,-82.99507540992944,35.2701807786799,-82.98706076572135,341.17196042700965,5013347.421574787
36.4733544518673,-80.96599614750889,36.451790989682834,-80.94775747706863,373.00615393566426,5013759.970900445
44.77866175881017,-116.59747607031338,44.812988648173565,-116.53305526410053,588.8930738583977,5013947.888002662
40.41273037546596,-116.00161187163631,40.428436170542106,-116.04364536086278,476.1750816244252,5014299.943265804
37.818913056465384,-79.17210953984522,37.83908510080249,-79.20767318577153,454.8297433592677,5014691.6904184
42.83367855618157,-107.3842214834908,42.86025529021359,-107.35552407481693,619.830361991597,5015206.947433753
40.64738045701396,-109.08021384132552,40.66998497500138,-109.08909359007522,495.9597308096777,5015950.093133899
36.55498500464496,-80.84197250238978,36.53526336966213,-80.82131608416557,189.8228103401464,5016264.414198696
37.91181630891021,-109.47852148887378,37.95095653471116,-109.49128903030888,683.6505373740476,5016282.485492521
42.08108353788296,-106.6045845659336,42.0679376812378,-106.59707020856231,377.0538338658168,5016605.685124848
43.36543366065405,-117.0533920695604,43.3481701551164,-117.05792138680532,812.352666012633,5016769.696123431
41.867961737635746,-113.6451383413801,41.847768496066735,-113.63925064049292,529.3719488753426,5017097.292913808
44.62459802227342,-109.3612375991008,44.598366915992855,-109.37858531590288,500.5229619105837,5017273.594008921
40.71163137593933,-119.06307992524012,40.744355888765746,-119.09199864638016,600.8713424526788,5017274.165871747
35.3507133237411,-111.45691104857502,35.37039179347645,-111.44776130173577,655.4175069236607,5017290.201159248
41.7776307711533,-105.1488400675566,41.793472038743445,-105.15712446529672,576.4341014551858,5017525.291313186
40.91004338777441,-113.05514818326016,40.88804467557341,-113.0487063365042,384.36466711455694,5017634.754174233
38.36940002877889,-119.92236516102828,38.36222753171246,-119.89027347005803,455.81579178335966,5017968.837542274
39.83800740106714,-119.29418339806168,39.83943258920993,-119.31288600997556,471.7560061990179,5018407.404628132
40.94708873981256,-113.05503249345986,40.94565719185088,-113.01525377405837,417.56660641612984,5018559.724918919
43.99647989545689,-116.15691759719614,43.979867608788304,-116.16114037737852,282.41779618165265,5019021.681043135
43.102638379033046,-116.6487480344875,43.11438042535752,-116.6234833980249,417.8658210256818,5019105.622592268
46.09538277183971,-110.95351695668334,46.10739302941513,-110.93899045830965,313.3391270210951,5019122.90954324
30.195732438219466,-103.47196025896888,30.18596486452803,-103.4482282759061,620.423488008591,5020154.166158811
41.84215562609087,-118.9067157799768,41.86595384255654,-118.88354825329507,827.1921685542793,5020271.127933128
44.91137265780154,-111.6676748567006,44.9313041161916,-111.63763342739996,576.0546538589026,5020397.065207247
41.979220027457565,-119.85958609482064,42.00705736139293,-119.81470409012864,492.7067698579481,5020399.322243155
45.99660010382364,-112.16337231421733,45.987142330910174,-112.13476431525494,585.7961554339983,5020471.634436352
44.16853644206785,-116.36122947425054,44.16853011353228,-116.38780261073772,505.83839167437446,5020580.596742294
40.85625077781109,-120.91755706787455,40.85391694508795,-120.94718070951072,645.125759414983,5021641.812874106
35.50278993436759,-82.21021954011235,35.51334599867502,-82.17558966253712,412.3917035234726,5021651.025375394
38.23839314022529,-108.78033598912994,38.2590953901876,-108.78640306694986,773.2497857769956,5021796.778724949
41.216197587369706,-111.3341723542276,41.21347991176981,-111.37230599704289,319.5148620324931,5022661.749797443
36.85439567576319,-116.67515421428224,36.84313029259654,-116.7224257863718,426.4116075502394,5022682.382559589
46.190184481057216,-116.88412125511496,46.20774093647434,-116.9012745318678,429.5471822880809,5022728.512588955
45.807674633504526,-120.33379087324336,45.77521491125326,-120.3539379420574,712.5110813057438,5022766.610937437
44.15202840891301,-114.20665039818304,44.16243051916515,-114.18302405666554,621.9006708140872,5023042.785576574
46.58144317584057,-115.7416099254863,46.5911321338046,-115.75292743982892,598.0945010083582,5024011.798205089
39.956624505892975,-119.21111009370054,39.945531348069245,-119.2348340936082,485.9844335400711,5024926.351797175
45.30262841501223,-113.06733474946836,45.30221963788815,-113.10690495039267,537.4795276284709,5024997.843005188
35.025983678097845,-113.531018193924,35.01040622598319,-113.5149488529722,461.4629330525354,5025202.92489802
40.907712378427874,-107.43112701662707,40.90523685569829,-107.4046872560664,535.7820309875289,5025369.998388516
41.37206878681425,-117.00621409828968,41.38802771537681,-117.03735919702883,734.4772574309696,5025752.133282337
42.29434485423619,-111.8984268866214,42.280638215279104,-111.91903300994944,529.2687825806825,5025851.400262929
34.15790730908955,-112.59320671252752,34.13141480694986,-112.59548708203052,444.98726199628913,5026051.221517766
38.53106694357509,-105.65426103221525,38.518221231722336,-105.66024280618812,480.9511752155664,5026610.515988901
33.26990634515731,-106.5660958708509,33.23386106463055,-106.53777171816624,540.6482040574654,5026657.849004109
31.46704072103964,-104.98068824713354,31.464898541460045,-104.99381871402754,283.7618728531877,5026686.35795518
30.93651274751879,-104.12096881669648,30.961409345427544,-104.15064199835147,546.5166268918152,5027220.6087796185
30.425164878852055,-104.6512606568934,30.392290463194257,-104.67259569528326,373.6530476702176,5027638.812674612
39.798352756021096,-115.55308412711486,39.79061024536539,-115.58128388340327,487.50015440972413,5027916.855789239
40.25543310923205,-118.76728654275452,40.26564657801086,-118.8046687126894,526.1835440159879,5028177.312865155
42.215093463895386,-112.83400428369116,42.20870263665889,-112.8681167942392,444.8796791896701,5028304.01931292
40.82563454486367,-121.13164814257551,40.84597514505853,-121.12713122309314,585.3563092302976,5028919.883152067
40.281833126305095,-116.86897639952812,40.26930437331668,-116.83572860490456,363.16012064907784,5029107.959151555
46.89922742412248,-112.7860431972826,46.92685478861245,-112.75174737251682,402.92418667403933,5030697.796605542
46.05875560313238,-110.92089874558792,46.06996144349045,-110.94578133842748,436.5859161791385,5030999.412513051
38.6639722642533,-111.37284520070652,38.658798236047424,-111.34706494872115,392.8661686540019,5031026.872794165
35.127019997062355,-113.50303115279252,35.123746069550535,-113.5265890560263,769.1777148580529,5031245.658906296
38.89212965330324,-108.0832801428979,38.89372797692588,-108.04764617451563,600.5485191666116,5031263.233180872
37.44100471090688,-116.0596150327508,37.44925940117909,-116.0135633957482,426.9424180550577,5031333.083344362
42.16305968179936,-114.15385202849782,42.14573867580376,-114.08713547776148,285.8042291937717,5031555.112220334
43.74676093759405,-121.30784319533548,43.76397503733779,-121.32523423541711,738.0850876296045,5031731.443729887
46.92725035637316,-115.88162839721036,46.91163179645253,-115.88043865668504,410.80851588915345,5031823.399164142
34.71295712040791,-107.21471067106016,34.71569485619565,-107.19748687534266,352.6040727727303,5032482.687058735
41.64382326029579,-118.6689466902437,41.654592400047406,-118.65045823395828,462.6069333288614,5032880.991333518
47.60847359678803,-114.8720946377569,47.58780974684206,-114.86320137979052,521.529004630047,5033068.695454414
38.69610504998677,-109.109388533492,38.71078765198624,-109.09586736574538,292.04483788151634,5033497.618455121
39.80361317585696,-113.10887246009796,39.80895319775165,-113.07601573656196,300.1282229801173,5033592.184116064
37.9020726998478,-108.73707256328268,37.9387377305419,-108.72222602628096,719.0502649908656,5034650.637083596
45.91645462647991,-112.61416340123758,45.93334204600886,-112.6329440310702,396.1920652422404,5034679.2993471315
44.264284527879575,-116.70640974521754,44.25656011679755,-116.7325759330123,357.94807556455476,5034758.884002963
43.76768382981975,-72.9237398760246,43.75946463808958,-72.96318141713391,362.2359389471499,5034865.10650042
40.29570700064423,-107.456161057424,40.29828894048079,-107.4307582796645,454.515792045774,5036231.373013865
44.18030323527787,-116.24810932703016,44.19300526234641,-116.2870060205634,440.5398895900295,5036751.028428887
45.03048045458377,-113.5738026571179,45.05079145383963,-113.598570324145,411.6993012308326,5037048.043177367
40.02271338979251,-78.80838505967148,39.99685248822563,-78.7847353910947,517.509783491607,5037129.553335804
47.00785578078522,-111.90379686851266,47.0292288317591,-111.8879144698827,331.5286892595174,5037323.053650597
48.642903289867185,-119.73334202866066,48.61072,-119.686808,204.24640305899163,5038563.814171904
37.25739247212155,-114.98088716662156,37.233667820650616,-114.9772015260166,418.3275470192073,5038766.666086543
42.28747498359189,-121.775409135668,42.313698694177184,-121.7724386220014,458.66341669826915,5039329.3521935055
38.36813657008897,-109.03537763330324,38.356887178387616,-108.99383344127602,451.0696271614067,5039395.226156153
38.15498256090373,-110.50033892728132,38.14340337993389,-110.49524288191012,549.1462677142291,5039828.465266342
39.9701229207425,-114.4062542564112,39.98680749358597,-114.3340167730682,545.093144326399,5039891.301315684
44.15173284501425,-106.8531260849395,44.136594325862234,-106.779900567032,274.0634549940206,5040040.305832688
43.20485095946504,-116.68904052895648,43.20182449695621,-116.65809576623845,493.09011192415807,5040304.464748128
30.34512397446436,-103.33853641546106,30.348299634338584,-103.31938309610744,301.65945930426153,5041732.389259295
34.902626924232734,-113.7983168970158,34.925068234087284,-113.78368529804122,415.01571643862246,5041749.671247665
48.59723310897016,-116.79001447407336,48.57560639787178,-116.82783985315376,478.269829294635,5041936.352042032
37.83037139998356,-80.3333710110374,37.83137540902274,-80.3579237023287,441.59914130168306,5042063.922748769
43.50327648231241,-113.72311958579856,43.48613418086394,-113.72849384568032,246.39548356467665,5042133.141380327
46.85222015542638,-112.12845658832804,46.86017940500235,-112.08908922729265,407.1046015313136,5042174.811203674
41.579599681300856,-115.0617926442764,41.59330407659101,-115.06889098225638,276.4315855751354,5042363.167269135
37.54374836731595,-113.08073626917584,37.525379655159114,-113.12766681394312,567.3965730217091,5042478.1213630885
48.05358319654376,-119.76436699947595,48.06116537212294,-119.80304318406394,618.1501791130199,5042484.67712656
35.323556598336566,-113.57422341780868,35.29749513868583,-113.5915280927559,431.6675060957667,5042996.404173582
40.76913061402874,-121.9489631372426,40.77661848148315,-121.97298383468262,389.06400056048767,5043334.2086514905
43.48675744830205,-118.23261163030304,43.46154581192761,-118.23462312188504,424.6268382209915,5044180.249783512
44.25188317232247,-118.68430782849582,44.22988008169219,-118.68340492302612,499.7345078424021,5044395.595200306
35.68229044706209,-114.34199987352744,35.68505322505677,-114.36618512208078,374.71568044778456,5044495.540373255
48.55705251492387,-119.23530715957394,48.558159933098146,-119.19882762754465,340.8480556705414,5044546.872409513
39.07287697233661,-111.4923841004764,39.08759921536873,-111.48100571139152,570.8252098788884,5045406.561715267
41.37195676863058,-114.25427878457184,41.35998520214974,-114.23126109963776,350.3708883855024,5045573.239108346
40.26002993324271,-108.03698808564876,40.26219669511825,-108.08470308561812,383.8989991271933,5045605.083714589
42.74109672365117,-112.75964786024996,42.764010992040696,-112.7532720422719,724.5732969651378,5045915.050994422
31.192376998351698,-104.42562080975571,31.217258340113432,-104.4009357556201,543.3232673251144,5046102.777840949
38.325289856211285,-108.79135859614568,38.30717460308585,-108.81474702187688,632.5105289536389,5046509.654277686
35.53854849472228,-116.86378021333452,35.567070508594426,-116.8915524744442,606.0492921860686,5046762.800098172
40.67113229603349,-121.7989845028698,40.654808137852896,-121.81594120995092,556.9587411586181,5047196.327235171
43.936826156500686,-103.67170595621944,43.934116920083504,-103.64393374765396,491.1852757244432,5047338.605882369
46.0660667319133,-110.97351001569594,46.05824895203587,-111.02660320826112,475.28165455766754,5048110.885066302
36.70110699731119,-80.34169819652334,36.691072897995106,-80.32938080041674,308.48349176756847,5048754.213057513
34.911884114552144,-113.55861572957778,34.91444959351599,-113.5992876462073,703.4304785644446,5048822.922578608
40.71195443472204,-121.4686722524406,40.72909899895355,-121.4541684635008,398.3698074949889,5049229.902362679
35.793839674148025,-118.28931859463304,35.78419352789743,-118.27060218803646,826.8684898648811,5049332.26575735
38.44928286151687,-118.32494309884804,38.43677766057601,-118.3449664290203,241.28565279707968,5049405.415171375
37.00726867939354,-104.23587056781786,37.000386376689555,-104.20676052722396,399.55540318558855,5049721.259802468
40.777077334279774,-117.53040694085772,40.72566610470255,-117.49214492951192,776.3587360207637,5049964.510392673
39.92006564407928,-113.0911942232124,39.95035543918448,-113.06283410597248,479.8433210982525,5050138.234988586
46.62189403424668,-113.37529393940277,46.61138479728769,-113.34986826681988,516.9828998287977,5051929.455999183
43.2137784519457,-111.8736982884319,43.21306750053287,-111.90627552649896,535.1531277917819,5052535.5688653495
40.65761577635101,-116.57384090563284,40.684173134739815,-116.57578239545502,452.48371370013825,5052836.915047219
42.72672168618398,-122.39004396551942,42.73413574492894,-122.39601122959084,601.5249917374654,5053524.422135203
46.23696381839476,-111.3033790016904,46.22948055277367,-111.3307290546714,453.7396595753623,5054508.384327249
44.593381464276895,-112.71990235605016,44.59864679082808,-112.69121563341486,470.1493227964765,5054846.754312527
33.201363413988545,-106.63736663085658,33.17854065998916,-106.6065830574832,529.6007173330671,5054878.919774738
41.52164919585957,-113.76548755288144,41.49237914898982,-113.76022047748586,287.5860574857417,5055184.075522896
39.61623583205753,-119.9741602698563,39.644074018999966,-119.95337993354512,544.9708075339219,5055633.728932463
43.90367353349735,-118.24165512726918,43.88103618735707,-118.23336513453864,446.6337880884364,5055885.6103272345
41.22329650645587,-109.00810553965536,41.22824992208597,-109.0257722782579,308.27179685309756,5056521.209335068
43.35950438911251,-117.07289227883028,43.34650328602647,-117.08675109713568,745.6156386676233,5056609.551022394
43.090753399671925,-118.42318898798608,43.10734641765806,-118.41040028279096,623.9244962738597,5057150.354496437
32.43944371987237,-105.48014326972825,32.41885272322041,-105.49992461136492,401.60861245527303,5057208.791261803
34.87364567247428,-113.47406634462595,34.864390589426186,-113.50828794246564,364.5863398070287,5057625.886488218
40.84872944124627,-114.2689764328295,40.85868594839201,-114.2361157937984,369.2824655028025,5057715.788003218
40.68956833834965,-115.9005788260806,40.67616266099598,-115.86603972443922,415.3217762670104,5058831.567046852
30.82907027144104,-103.70796591121776,30.85176700219174,-103.68140186181977,414.8188558981969,5058905.803742557
44.73329443290437,-122.61293289188822,44.72386978379577,-122.6316203072804,636.7814884699125,5059037.064946694
44.63058372298903,-118.81283615323238,44.66321902547214,-118.803783326097,546.1772944011543,5059472.598624938
35.53894593279073,-104.6394938904138,35.53188769108841,-104.6145641141087,623.5509352341812,5059488.130279048
40.26082310310026,-107.4896136294181,40.25102214426846,-107.4640209388576,405.03416354244536,5059630.279417636
36.95527446651308,-116.502894907263,36.974258920515226,-116.51201169586024,356.49701009035397,5059807.907382923
46.80043518118766,-119.69802630749606,46.77458002972216,-119.66388758139568,710.7880835318218,5059859.964684044
41.50811731255818,-115.36892411691932,41.50727702676815,-115.39050639656148,400.3444138732474,5060019.908453374
47.869845764710576,-118.7435193804056,47.89139245370452,-118.72171631518644,481.4914935921184,5060124.846610825
43.671693398645026,-117.33280060069856,43.68846072027757,-117.28944424643372,487.96012766869177,5060281.301814417
38.41397952734878,-108.90108506250851,38.441030734455346,-108.86735419204284,760.2005639127282,5060332.794841585
43.52192753614413,-117.2104535677626,43.508949341368826,-117.19375694905332,432.3131807177174,5060652.493391575
43.44011383647166,-116.92061844462074,43.4632909636303,-116.88620530104888,455.07953214682755,5060775.299991852
46.08769851770061,-110.86943888827878,46.098588106896464,-110.91463976633526,699.0585517939813,5061054.724724067
30.725030477944618,-103.94925020065922,30.724724884153993,-103.92338083740732,430.8449515736994,5061385.401109533
35.499854624914185,-113.73577815010078,35.49592226889567,-113.78679633667127,484.13764121903085,5062106.405341748
34.749446923259505,-107.19475692570995,34.755377786520356,-107.17798949893904,566.9829601439003,5063213.186239658
41.872972111351096,-113.84052971192736,41.87844786384061,-113.82674966672296,292.9369688225399,5063236.957085789
45.989150127819606,-110.44689660667056,45.97457139986542,-110.4808565919852,449.99508653060707,5063603.664107454
37.27683600846058,-110.57096903127068,37.29661053660305,-110.54410228980116,360.4324291395656,5063685.453974827
45.49042956045241,-112.78630186773265,45.49019468890298,-112.74881825299757,417.67554495225926,5063733.328490826
37.22405176111485,-112.5985963019158,37.22018424041241,-112.56168466949109,280.20779323058355,5064218.779267136
44.860755130079,-113.94805828060582,44.87576170334695,-113.9648823114958,442.98826459092373,5064220.68202886
36.8524453220013,-113.31771576441756,36.847029200287366,-113.34373019326644,824.8382250619201,5064735.00739812
40.69517046276861,-77.23423848004087,40.72532376823315,-77.2440686754074,635.4467304940737,5064749.014595165
39.82917590630945,-112.04733197757382,39.846894168787784,-112.00467258916667,419.00865580069217,5064782.1468131235
43.32339272210156,-107.23631449528057,43.29511095694889,-107.23166872347136,566.7774917803538,5064932.329447698
36.071995828746736,-105.3328481962608,36.07073422825723,-105.28709850529376,532.0519839039952,5065268.849397728
45.75058969114959,-110.72849415309015,45.748226884431375,-110.70262192893034,440.2843057007027,5065584.660511334
39.97474499188063,-107.7471018028675,40.01812794945012,-107.77067806055152,840.3502395274872,5065661.142376568
44.5847654757668,-117.82219826949384,44.60017422803059,-117.80937177909898,330.1416446177501,5066020.228951656
47.9731290333987,-116.94913060312967,47.9829519171133,-116.9249885786613,574.7199006023991,5066124.299929842
40.726975740960555,-76.43576708580004,40.70606256356184,-76.43502083867784,275.398784220586,5066206.411946723
38.37568261433429,-108.1050613246837,38.40691842653203,-108.09206336166056,387.311941733866,5066841.598791442
44.41909793822092,-116.92632810054468,44.402324121729315,-116.90867949824552,818.1316886716806,5067100.795700083
36.58428937080736,-119.17608490596128,36.56078884169923,-119.1903123887451,410.52249818586466,5067446.612934659
41.02485707980535,-116.86171000767074,41.00682995615981,-116.9089958090706,514.1997706039743,5067651.853303799
40.26009246294007,-116.96388701122235,40.27286949326055,-117.00197871665269,414.1889157534927,5067813.160744865
37.87139771539549,-79.85633659065255,37.85965468781953,-79.8233001903767,429.8232247890581,5067881.384138598
47.545963113056295,-110.61002830938988,47.57118592150283,-110.59769178172424,388.89689073532855,5067941.692365172
37.97697022736027,-108.5281431569718,37.97679286156869,-108.57437323029882,626.5520687721155,5067996.600974605
46.61006239937656,-110.92667949841912,46.59172496564022,-110.951334539459,393.5731332749749,5068253.1274111075
29.645829225580265,-103.89212861311576,29.657824885294698,-103.87647618206762,346.52873699344735,5068254.1715035895
43.79843938744418,-105.96911984023384,43.78379978572471,-105.98390751050542,397.2353637833388,5069343.494351342
38.07027155204181,-111.28950944280992,38.099798040007386,-111.26385332376586,444.39991104857455,5069556.233123682
40.20600040365941,-112.5075606002652,40.20109937686777,-112.48909389167562,312.114824712602,5069639.572187629
41.33097412516501,-114.3149279991045,41.30278716617289,-114.28139911231732,463.95018183894496,5069657.260514569
40.531456442009386,-116.18959916593006,40.53638978939867,-116.15228761234827,224.69627454268,5069722.002556327
40.60909218632024,-116.1380718386421,40.59227119965146,-116.14384580851404,446.6148271574374,5070563.236860563
43.40241767042475,-118.1026604331415,43.39019182889887,-118.13535866683304,483.8544428872142,5071067.029753842
32.3884835054656,-105.42026784505968,32.37068348185063,-105.43265250944624,412.0718000164353,5071299.765550592
44.24663798197554,-116.0531464751408,44.28308926240638,-116.0667803668828,495.6646014034998,5071364.608121624
34.82766069800521,-113.48235682203958,34.80439657506301,-113.495515493147,369.36798556049786,5072279.911668994
41.50193876645274,-108.9203411384046,41.49241594837509,-108.94489162379888,408.6872704219429,5072408.815775774
39.08785281330365,-120.46082039806558,39.110417,-120.46816,512.844218056238,5072722.296166304
41.48544609669534,-121.90156842674791,41.46536729559519,-121.8815910578236,621.0167622759576,5073112.781526528
32.61912221408641,-109.19083596866578,32.63093080681042,-109.22917078160484,456.2766899861048,5073197.624027217
35.20443422789158,-113.53950043398872,35.20092176859537,-113.56099860587018,589.1308429531875,5073215.867834733
46.27592274465548,-113.4691259215682,46.26276846597404,-113.49207548380352,512.3336989179465,5073292.895840472
47.97886755088973,-119.84008203307828,47.981300502780776,-119.85827739251398,436.19549590246095,5073528.513667866
34.469488869430194,-85.53036534811258,34.46164188958418,-85.51818480911986,217.5428934867195,5074116.533226976
37.50240053416068,-112.85110960235,37.49409919365246,-112.89479691793296,616.4227997643286,5074474.765052881
40.816706195784995,-108.83977829461315,40.82466228324715,-108.89443252680114,414.3944442438519,5074746.511328161
38.47615903108694,-105.74994417637478,38.462162172653855,-105.70585823254198,324.9780738818829,5075047.621652999
42.667339102029175,-120.65378626381262,42.69680260188612,-120.6191684754582,706.1230443229418,5075089.284748012
43.61377011799338,-118.3375910925753,43.63200748398029,-118.29912234342235,560.0519966946656,5075097.992212835
37.98689253898007,-110.8072850073896,38.0036844267287,-110.7405089626661,471.7897970364268,5075603.86050173
41.89181591632881,-112.08497261139486,41.870059651798464,-112.10651359221649,528.1554027095359,5075623.8071747385
38.62689986907434,-105.24710207233797,38.60872071062348,-105.23850674818482,566.4452744745438,5075697.042083084
36.48258607632549,-113.30524194465022,36.4549715309695,-113.3283698177338,598.3547004443319,5075765.355035914
41.562983609776055,-77.39890404662476,41.54329151221627,-77.38017278087224,715.3800787711234,5075810.945466108
41.24173997514534,-116.31289477040202,41.229094770235776,-116.28927018116198,221.32228069517257,5076357.879701119
39.251056204954,-112.19258559511675,39.26423476932195,-112.16458052036177,481.55592399636095,5076597.9740282055
40.69537745957687,-77.21191289131423,40.67809282018187,-77.20412893409954,323.4316775214088,5077223.612472411
37.02850622836131,-104.34517427244954,37.05503848666686,-104.29174041948264,550.6805943848353,5077290.502147099
38.08787749676443,-80.27249876818128,38.07986294637905,-80.25462201411936,562.9910618763953,5077322.765486896
42.290000178248626,-114.12955145997871,42.313255854849146,-114.10807611618922,276.85460420110616,5077475.543765371
41.11126147604491,-113.9958317024029,41.094022111482296,-113.96939992448974,283.79509895821593,5078636.128218335
41.485309612515834,-114.68326924489384,41.47200166745783,-114.66972617695016,332.8925932600722,5078857.484203658
47.94903787592199,-112.68223729147309,47.93244644389046,-112.65042311158994,392.6886753076741,5079117.347259792
35.58017755709958,-118.76504082280596,35.594399194943556,-118.73326924539478,645.8226196396992,5079223.83118559
40.71026864029235,-123.72802230911849,40.75060365891399,-123.71280337122673,363.9585727419492,5079562.127260154
40.936215386882665,-117.60724770209492,40.937190232126824,-117.56330930347806,340.08709607601634,5079841.947858667
40.65430961216187,-116.54393080957776,40.64316802488803,-116.5216189129866,563.1965072823363,5080103.645572133
48.553597550364245,-119.65078950027336,48.5119184238727,-119.63476086108844,982.866039245063,5080135.492293987
37.893276082411816,-108.68689540022643,37.92016789854021,-108.67763923679637,696.659116437176,5080418.6369562335
37.29897957842952,-117.4363222124696,37.27970525225348,-117.44574825379536,690.5705422586341,5080616.047491935
41.27509966729434,-121.4374563707757,41.2476257258408,-121.43591680235204,311.39921435624507,5080922.545306329
42.25402831725436,-112.85504031319977,42.27136673698647,-112.8496112446324,210.35237974739263,5081820.678006839
30.23975466883721,-103.52575660363236,30.22889601350435,-103.55356726758504,418.1666549037915,5081830.490075426
45.17502890147782,-117.9334184001649,45.18332356303229,-117.89340594830914,281.4149221799515,5081930.588738326
48.7820249072883,-118.22122041449684,48.817280509011255,-118.1834238470366,409.11025014654626,5082819.325597112
38.25418927009208,-109.04229074730912,38.224302457914014,-109.0261294555565,561.2319524489154,5083258.479279158
41.101090686709504,-112.88769111526555,41.10547137739686,-112.85692293092735,449.3556846541107,5083465.06417091
42.7984650868183,-116.38545620042348,42.80839536609635,-116.34878388635347,643.0170385630803,5083506.693611043
45.068636271616896,-112.34688269988406,45.08401503880594,-112.31968900087128,473.1056043425069,5083533.650939859
36.06144353140159,-85.36232973612674,36.06426185505104,-85.34265464322867,498.70620421144594,5083558.572040258
41.6727395181159,-118.33345306191308,41.66388539329772,-118.36790281340444,359.8944117080903,5083954.608379425
41.926457249011335,-114.49439676054368,41.931021992000325,-114.51567079039204,679.8246725181457,5084099.0115204705
46.283524793257016,-113.39965739197464,46.279698276905314,-113.3674388936319,361.17741081208703,5084224.8567351345
41.32311612054704,-116.3337442563543,41.31212175006201,-116.29985461109764,428.5112888057385,5084250.36778605
35.54552492292159,-82.13834219115164,35.54511225530171,-82.11648771777463,291.9929412458122,5084351.693525307
38.64609383479923,-108.91842249072424,38.62886257591631,-108.93326584456554,700.8730888585113,5084369.098471103
43.49682535677536,-118.54482092055171,43.48696231267994,-118.56489836820488,405.5670188133611,5085470.971235618
47.09803980698009,-116.15017009351226,47.07945458849776,-116.15764012712222,453.9925919877303,5085716.120309374
34.077431044168165,-113.30266350449725,34.05888388132783,-113.30981764020362,365.3520767365517,5086082.485870548
43.371618422012645,-107.41394842762676,43.34569058955651,-107.42572297727736,346.5380775706411,5086256.851242062
45.781921413121864,-111.84843316701726,45.77506244272757,-111.82528973009197,446.170394498154,5086714.138101894
36.82123048317054,-104.26410599097296,36.823481523577755,-104.29775122065196,1223.2728354902852,5087049.60014499
38.28531985254352,-109.0468039495512,38.266816585333984,-109.02777321577528,751.1248322142383,5087323.702880308
42.120321966182935,-114.1604556245017,42.11394841740381,-114.11487822651578,477.8064675404813,5088619.508702709
44.378232686482335,-118.03486027745755,44.35181561073792,-118.05209528675688,496.1437091476375,5088811.270216496
44.99866315738894,-116.9938238501304,44.9719976209893,-117.01034467296114,396.0298381761916,5088819.971422596
33.41595188786931,-115.5488304930308,33.39339913596939,-115.54911338889458,426.0967215320775,5088958.699685275
41.486108007065454,-118.84706159810044,41.49239550378045,-118.82305111162914,550.7163260500836,5088965.29698419
46.34925559588937,-110.14516864826648,46.34095953893763,-110.12765872918436,364.01698154908195,5088981.902363853
45.333842833367726,-111.9352143427072,45.321427359140834,-111.95669335064332,582.072879833891,5088988.257011736
41.52785205722129,-107.32047126863502,41.53394814210088,-107.28205565801444,427.0144280821478,5089321.511158863
